year,region,avg_conso_agri,avg_conso_indus,avg_conso_tert,avg_conso_resid,avg_conso_unknown,avg_conso,sum_conso_agri,sum_conso_indus,sum_conso_tert,sum_conso_resid,sum_conso_unknown,sum_conso
2013,Pyrenees-Orientales,8.254047676603896,34.898687128752584,34.15027556889856,106.03077687452124,0.5995906316075046,183.93337788038377,8.254047676603896,34.898687128752584,34.15027556889856,106.03077687452124,0.5995906316075046,183.93337788038377
2015,Sarthe,15.26282556033166,320.84199002181515,167.36076150890463,374.5482063793259,5.556254759968503,883.5700382303459,15.26282556033166,320.84199002181515,167.36076150890463,374.5482063793259,5.556254759968503,883.5700382303459
2016,Correze,0.2449624747477215,30.434041831975623,29.49725579692577,94.09103000992485,0.16577928139735762,154.43306939497134,0.2449624747477215,30.434041831975623,29.49725579692577,94.09103000992485,0.16577928139735762,154.43306939497134
2011,Eure,1.887135653259336,471.98018326572804,166.65495250939873,393.9703361339721,3.0303971823278917,1037.5230047446862,1.887135653259336,471.98018326572804,166.65495250939873,393.9703361339721,3.0303971823278917,1037.5230047446862
2011,Eure-et-Loir,0.3758553054851017,330.95196209376047,116.29064839929053,358.91600357473203,1.7725038964188147,808.306973269687,0.3758553054851017,330.95196209376047,116.29064839929053,358.91600357473203,1.7725038964188147,808.306973269687
2012,Doubs,0.8619667468281541,476.22189466539146,220.03724775579786,543.6351139975874,14.306588933454606,1255.0628120990593,0.8619667468281541,476.22189466539146,220.03724775579786,543.6351139975874,14.306588933454606,1255.0628120990593
2014,Charente-Maritime,3.1642361541067885,68.42865730113091,45.97472012932495,170.45491656608513,4.68775726534339,292.71028741599116,3.1642361541067885,68.42865730113091,45.97472012932495,170.45491656608513,4.68775726534339,292.71028741599116
2014,Nievre,0.7455799658444251,123.77201774217966,79.61078102249043,200.1132373947174,0.2960338903852092,404.5376500156171,0.7455799658444251,123.77201774217966,79.61078102249043,200.1132373947174,0.2960338903852092,404.5376500156171
2017,Deux-Sevres,0.2660745095919441,49.52422688148253,36.02615285804312,103.20316778071029,0.24979108534562322,189.2694131151735,0.2660745095919441,49.52422688148253,36.02615285804312,103.20316778071029,0.24979108534562322,189.2694131151735
2018,Cotes-d'Armor,76.63137785294418,325.1149456805062,233.23558874850318,198.60765720537242,0.06122600972472982,833.6507954970507,76.63137785294418,325.1149456805062,233.23558874850318,198.60765720537242,0.06122600972472982,833.6507954970507
2014,Essonne,1.452663111776989,93.86304542939489,126.47796956408051,348.4073459590532,9.055116309909778,579.2561403742154,1.452663111776989,93.86304542939489,126.47796956408051,348.4073459590532,9.055116309909778,579.2561403742154
2014,Seine-Saint-Denis,0.5422543964634571,175.22363504167305,160.3451737737439,394.65943439091785,14.433428545179344,745.2039261479775,0.5422543964634571,175.22363504167305,160.3451737737439,394.65943439091785,14.433428545179344,745.2039261479775
2018,Bouches-du-Rhone,43.67471456600972,4869.452908753745,401.61454747278356,476.8421717583327,0.14490257740609622,5791.729245128277,43.67471456600972,4869.452908753745,401.61454747278356,476.8421717583327,0.14490257740609622,5791.729245128277
2018,Haut-Rhin,2.7262957533246768,2038.5192967682085,228.09525102943232,381.7908928293134,19.5644952759167,2670.6962316561953,2.7262957533246768,2038.5192967682085,228.09525102943232,381.7908928293134,19.5644952759167,2670.6962316561953
2018,Rhone,1.1851012745202645,714.3831313684891,336.18601239583563,550.1009895841607,0.21546235461336408,1602.070696977619,1.1851012745202645,714.3831313684891,336.18601239583563,550.1009895841607,0.21546235461336408,1602.070696977619
2013,Creuse,0.0,11.463646634932514,16.756850451312477,39.47296599675198,0.0,67.69346308299697,0.0,11.463646634932514,16.756850451312477,39.47296599675198,0.0,67.69346308299697
2018,Cher,2.123796136040419,125.74958958168229,125.90370266392989,274.788020602032,0.06726706500526848,528.6323760486899,2.123796136040419,125.74958958168229,125.90370266392989,274.788020602032,0.06726706500526848,528.6323760486899
2019,Oise,0.5903576234727801,600.6767486107705,155.20472521905688,298.0735867976853,0.48398488612805407,1055.0294031371134,0.5903576234727801,600.6767486107705,155.20472521905688,298.0735867976853,0.48398488612805407,1055.0294031371134
2012,Eure,2.1045782476955877,457.5481798844092,178.13285116331141,438.7327868793255,3.6517878532158243,1080.1701840279575,2.1045782476955877,457.5481798844092,178.13285116331141,438.7327868793255,3.6517878532158243,1080.1701840279575
2012,Hautes-Alpes,0.0,0.9644264418175306,13.132813677674095,28.30510562495644,0.1906565717962807,42.593002316244345,0.0,0.9644264418175306,13.132813677674095,28.30510562495644,0.1906565717962807,42.593002316244345
2013,Morbihan,2.944112496152615,391.8901883477097,128.31132102395213,466.56388561475455,2.6498239946089046,992.3593314771779,2.944112496152615,391.8901883477097,128.31132102395213,466.56388561475455,2.6498239946089046,992.3593314771779
2014,Allier,0.8500228744121889,168.00442554027214,39.45062540867714,142.5496543521606,0.887614138713811,351.7423423142359,0.8500228744121889,168.00442554027214,39.45062540867714,142.5496543521606,0.887614138713811,351.7423423142359
2015,Loir-et-Cher,2.513774959357665,306.78583506037404,103.55379990320299,317.6590170139363,3.818362889514898,734.3307898263859,2.513774959357665,306.78583506037404,103.55379990320299,317.6590170139363,3.818362889514898,734.3307898263859
2017,Loiret,42.8525625598738,1252.9484460371114,256.3103298900884,770.7099305502722,8.584563932410338,2331.405832969756,42.8525625598738,1252.9484460371114,256.3103298900884,770.7099305502722,8.584563932410338,2331.405832969756
2018,Val-de-Marne,0.6573315248348808,266.017430202137,164.7122198835431,312.90248682701946,0.1657262237270117,744.4551946612614,0.6573315248348808,266.017430202137,164.7122198835431,312.90248682701946,0.1657262237270117,744.4551946612614
2011,Marne,0.7522971059038263,632.4603671939245,118.34498247438408,357.03944820713355,4.212827685688933,1112.809922667035,0.7522971059038263,632.4603671939245,118.34498247438408,357.03944820713355,4.212827685688933,1112.809922667035
2011,Seine-et-Marne,2.0762937119516645,462.4654127517506,134.0826776612648,381.6753454506431,5.932918586422794,986.2326481620329,2.0762937119516645,462.4654127517506,134.0826776612648,381.6753454506431,5.932918586422794,986.2326481620329
2014,Meuse,7.452861524003784,210.59580045169403,51.434430103093895,84.37118843778495,0.13016133344255124,353.9844418500192,7.452861524003784,210.59580045169403,51.434430103093895,84.37118843778495,0.13016133344255124,353.9844418500192
2019,Ardennes,0.17552927989339512,199.52754610284435,52.15200984158472,152.5456169780205,0.17323113613772242,404.57393333848074,0.17552927989339512,199.52754610284435,52.15200984158472,152.5456169780205,0.17323113613772242,404.57393333848074
2011,Ille-et-Vilaine,40.293470596224026,474.8655977887771,310.7984512240942,640.3350522272123,3.356675607649653,1469.6492474439572,40.293470596224026,474.8655977887771,310.7984512240942,640.3350522272123,3.356675607649653,1469.6492474439572
2012,Finistere,144.4816142364594,540.0932162366466,219.96313363485865,506.68886350949634,0.4843846199233449,1411.7112122373842,144.4816142364594,540.0932162366466,219.96313363485865,506.68886350949634,0.4843846199233449,1411.7112122373842
2013,Val-de-Marne,0.8327893585573747,261.2490903908399,172.46298372540627,428.22580665390336,22.020756689468318,884.7914268181753,0.8327893585573747,261.2490903908399,172.46298372540627,428.22580665390336,22.020756689468318,884.7914268181753
2014,Val-d'Oise,3.425547897683363,70.340056362198,90.72850572829995,322.41837811726646,11.120289102573963,498.03277720802174,3.425547897683363,70.340056362198,90.72850572829995,322.41837811726646,11.120289102573963,498.03277720802174
2015,Gard,2.143332782028979,184.88428063873948,66.81462405516969,213.13345519757334,2.2564223349269206,469.2321150084384,2.143332782028979,184.88428063873948,66.81462405516969,213.13345519757334,2.2564223349269206,469.2321150084384
2016,Haut-Rhin,3.0703742412945307,1880.2241293090817,163.1248368641482,505.9111738112819,10.478241412618768,2562.8087556384253,3.0703742412945307,1880.2241293090817,163.1248368641482,505.9111738112819,10.478241412618768,2562.8087556384253
2016,Ille-et-Vilaine,70.422185923668,449.24738902940214,274.6974243988182,760.1436430770757,9.523279547827949,1564.033921976792,70.422185923668,449.24738902940214,274.6974243988182,760.1436430770757,9.523279547827949,1564.033921976792
2016,Morbihan,2.081941516315145,376.83106363198385,115.49996990802137,443.93138544981764,3.300742258725086,941.645102764863,2.081941516315145,376.83106363198385,115.49996990802137,443.93138544981764,3.300742258725086,941.645102764863
2017,Charente,1.8971028598729087,297.29294618848684,43.25381090881987,158.1969918304214,0.8499275975167274,501.4907793851178,1.8971028598729087,297.29294618848684,43.25381090881987,158.1969918304214,0.8499275975167274,501.4907793851178
2017,Vienne,0.1455435960985587,51.71065933095606,54.96192868263069,145.59479823494397,22.317759105371884,274.73068895000114,0.1455435960985587,51.71065933095606,54.96192868263069,145.59479823494397,22.317759105371884,274.73068895000114
2019,Puy-de-Dome,0.8072959551089304,243.50867123025722,111.32010259810598,189.8709103553727,0.15482047103197139,545.6618006098768,0.8072959551089304,243.50867123025722,111.32010259810598,189.8709103553727,0.15482047103197139,545.6618006098768
2012,Haute-Vienne,0.4851432205452817,245.860896802221,56.331532208999285,209.92067959991695,0.42247745323567115,513.0207292849182,0.4851432205452817,245.860896802221,56.331532208999285,209.92067959991695,0.42247745323567115,513.0207292849182
2014,Loire-Atlantique,37.73836421208979,1166.486140120672,269.03899472016207,931.2572527665164,9.68182521398286,2414.202577033423,37.73836421208979,1166.486140120672,269.03899472016207,931.2572527665164,9.68182521398286,2414.202577033423
2016,Vendee,6.14346195666133,284.18301748272705,135.19977354645937,272.6049862586793,26.173946498745728,724.3051857432728,6.14346195666133,284.18301748272705,135.19977354645937,272.6049862586793,26.173946498745728,724.3051857432728
2019,Tarn-et-Garonne,0.09571469960906326,32.02454999970505,30.323341825714184,42.038557011116296,0.035702013336850275,104.51786554948143,0.09571469960906326,32.02454999970505,30.323341825714184,42.038557011116296,0.035702013336850275,104.51786554948143
2018,Tarn,0.5516428776775992,124.77041990523823,49.523870136008924,79.83529926109881,1.0169437834976016,255.69817596352118,0.5516428776775992,124.77041990523823,49.523870136008924,79.83529926109881,1.0169437834976016,255.69817596352118
2015,Bouches-du-Rhone,43.78674263080681,4044.9125145742482,339.3106637670261,669.8938513495569,38.094224474273744,5135.997996795912,43.78674263080681,4044.9125145742482,339.3106637670261,669.8938513495569,38.094224474273744,5135.997996795912
2015,Lot,0.0,3.9274806747618927,8.940828878880742,28.695131867094663,0.13837450653209069,41.70181592726939,0.0,3.9274806747618927,8.940828878880742,28.695131867094663,0.13837450653209069,41.70181592726939
2013,Yvelines,1.1314563855420074,199.9468762330362,162.9618270595838,531.6237126569016,18.512673323240083,914.1765456583037,1.1314563855420074,199.9468762330362,162.9618270595838,531.6237126569016,18.512673323240083,914.1765456583037
2016,Aveyron,0.07971166071411663,46.399933889249,29.44930260905046,94.90422118866786,0.9014476360672022,171.73461698374862,0.07971166071411663,46.399933889249,29.44930260905046,94.90422118866786,0.9014476360672022,171.73461698374862
2019,Haut-Rhin,4.608891701353024,1864.4716207010558,200.97779166011992,371.9900566554342,18.32291662729637,2460.3712773452594,4.608891701353024,1864.4716207010558,200.97779166011992,371.9900566554342,18.32291662729637,2460.3712773452594
2011,Aude,2.6219555300059243,98.91846294567868,32.88546121928437,95.61249678386842,0.7907108431270595,230.82908732196447,2.6219555300059243,98.91846294567868,32.88546121928437,95.61249678386842,0.7907108431270595,230.82908732196447
2012,Haute-Loire,0.06341562810580638,56.844088779800146,20.06168989134096,67.30854198114581,0.24222690735496533,144.5199631877477,0.06341562810580638,56.844088779800146,20.06168989134096,67.30854198114581,0.24222690735496533,144.5199631877477
2017,Nord,5.966706169327336,4509.217405932728,545.213168626948,1866.5651756424872,40.029214757616614,6966.991671129107,5.966706169327336,4509.217405932728,545.213168626948,1866.5651756424872,40.029214757616614,6966.991671129107
2019,Finistere,137.70261365174161,420.87993405078134,555.9682140385245,383.19928709267225,3.387295408384389,1501.137344242104,137.70261365174161,420.87993405078134,555.9682140385245,383.19928709267225,3.387295408384389,1501.137344242104
2019,Manche,0.6734852145783861,282.581319364746,152.07867411501604,180.03937686313995,20.881950964682446,636.2548065221628,0.6734852145783861,282.581319364746,152.07867411501604,180.03937686313995,20.881950964682446,636.2548065221628
2011,Seine-Maritime,2.618642040592119,8546.314719084956,499.3817639831594,1106.460875569406,15.72029850287037,10170.496299180984,2.618642040592119,8546.314719084956,499.3817639831594,1106.460875569406,15.72029850287037,10170.496299180984
2014,Alpes-Maritimes,1.9606946048089693,58.91509837184691,173.36706105303207,478.26420234384375,24.845698893013218,737.3527552665449,1.9606946048089693,58.91509837184691,173.36706105303207,478.26420234384375,24.845698893013218,737.3527552665449
2014,Nord,4.787254943095051,2212.9903702134943,474.1408648060423,1743.5925740190564,41.93697266604464,4477.448036647733,4.787254943095051,2212.9903702134943,474.1408648060423,1743.5925740190564,41.93697266604464,4477.448036647733
2018,Indre-et-Loire,65.1295840959433,531.3611946978704,257.45086352115726,467.5408529675033,0.1520291948276874,1321.6345244773022,65.1295840959433,531.3611946978704,257.45086352115726,467.5408529675033,0.1520291948276874,1321.6345244773022
2018,Vosges,0.713739658607712,373.3765316611142,80.76699495837138,153.2322432139441,0.1609361397912831,608.2504456318287,0.713739658607712,373.3765316611142,80.76699495837138,153.2322432139441,0.1609361397912831,608.2504456318287
2014,Aube,0.014222331040057466,321.5762645497597,47.715560580379126,161.9131375632466,15.092593676103514,546.311778700529,0.014222331040057466,321.5762645497597,47.715560580379126,161.9131375632466,15.092593676103514,546.311778700529
2012,Hauts-de-Seine,0.6083959140402716,112.98358314349151,192.7467844271489,519.5757415513315,16.850356456636305,842.7648614926484,0.6083959140402716,112.98358314349151,192.7467844271489,519.5757415513315,16.850356456636305,842.7648614926484
2013,Hauts-de-Seine,0.6743419856189987,119.47577414919823,204.2343994347066,547.0085763089655,18.20664831798707,889.5997401964764,0.6743419856189987,119.47577414919823,204.2343994347066,547.0085763089655,18.20664831798707,889.5997401964764
