year,region,avg_conso_agri,avg_conso_indus,avg_conso_tert,avg_conso_resid,avg_conso_unknown,avg_conso,sum_conso_agri,sum_conso_indus,sum_conso_tert,sum_conso_resid,sum_conso_unknown,sum_conso
2019,Meurthe-et-Moselle,6.033085700922354,352.7092041227515,246.6059310507433,292.6751804057705,9.304514864664064,907.3279161448513,6.033085700922354,352.7092041227515,246.6059310507433,292.6751804057705,9.304514864664064,907.3279161448513
2011,Isere,2.633387837897845,272.25545546678427,183.25185156367584,452.30570419543676,1.2114867485531926,911.6578858123479,2.633387837897845,272.25545546678427,183.25185156367584,452.30570419543676,1.2114867485531926,911.6578858123479
2014,Manche,10.532997366326452,329.40786264725415,168.40745043312464,561.0891506740076,0.10695682544155628,1069.5444179461545,10.532997366326452,329.40786264725415,168.40745043312464,561.0891506740076,0.10695682544155628,1069.5444179461545
2019,Bas-Rhin,7.7608951034475435,511.4946279725781,328.44741246992965,484.1421484740918,90.37207205824771,1422.2171560782954,7.7608951034475435,511.4946279725781,328.44741246992965,484.1421484740918,90.37207205824771,1422.2171560782954
2011,Aube,6.121930986173584,94.72423084526456,67.64381340793116,173.74593408418613,0.34808048694402544,342.5839898104995,6.121930986173584,94.72423084526456,67.64381340793116,173.74593408418613,0.34808048694402544,342.5839898104995
2011,Landes,20.60396724243116,122.1358519666632,101.4345969342524,261.58004101105166,0.3439586300410284,506.09841578443945,20.60396724243116,122.1358519666632,101.4345969342524,261.58004101105166,0.3439586300410284,506.09841578443945
2011,Sarthe,17.908660461362917,231.8675559472863,200.94470515087974,503.2827184262199,0.2772170714998391,954.2808570572487,17.908660461362917,231.8675559472863,200.94470515087974,503.2827184262199,0.2772170714998391,954.2808570572487
2015,Eure,5.762903581800175,413.29376116121233,233.54330512938844,606.4075773008008,0.3048008598644378,1259.3123480330662,5.762903581800175,413.29376116121233,233.54330512938844,606.4075773008008,0.3048008598644378,1259.3123480330662
2018,Loiret,53.36737541460861,506.03994653372735,556.2398770881857,700.2182920993349,60.02861485652076,1875.8941059923786,53.36737541460861,506.03994653372735,556.2398770881857,700.2182920993349,60.02861485652076,1875.8941059923786
2011,Aveyron,2.2416571662947256,57.102160486849655,51.51196042103783,175.70830969454195,0.10600226142942291,286.6700900301536,2.2416571662947256,57.102160486849655,51.51196042103783,175.70830969454195,0.10600226142942291,286.6700900301536
2014,Correze,0.3900346717141135,49.565882380156026,58.4652340544814,141.4077304451124,0.021299019040867173,249.85018057050482,0.3900346717141135,49.565882380156026,58.4652340544814,141.4077304451124,0.021299019040867173,249.85018057050482
2015,Ariege,0.7369750016669019,42.88403125289543,28.484028481941607,91.17190564555862,0.8591394283349079,164.1360798103975,0.7369750016669019,42.88403125289543,28.484028481941607,91.17190564555862,0.8591394283349079,164.1360798103975
2015,Oise,4.282128580879524,251.00703230761653,180.94129161247898,413.04082745089164,59.55656561690097,908.8278455687677,4.282128580879524,251.00703230761653,180.94129161247898,413.04082745089164,59.55656561690097,908.8278455687677
2016,Cher,14.499535662443277,144.03810360972992,157.1984734660374,442.0634548110724,0.16683566950337994,757.9664032187864,14.499535662443277,144.03810360972992,157.1984734660374,442.0634548110724,0.16683566950337994,757.9664032187864
2016,Landes,20.107660502226985,224.96899641030575,117.08210269453669,275.0806682994129,0.13965556658691627,637.3790834730692,20.107660502226985,224.96899641030575,117.08210269453669,275.0806682994129,0.13965556658691627,637.3790834730692
2017,Seine-Saint-Denis,0.06451973243268107,42.082531408933804,284.6474035062358,258.8236861472146,0.0010866636878556503,585.6192274585047,0.06451973243268107,42.082531408933804,284.6474035062358,258.8236861472146,0.0010866636878556503,585.6192274585047
2019,Herault,9.29282889911567,71.6682396301376,420.65589435224587,539.9017459743258,16.871544223699075,1058.3902530795247,9.29282889911567,71.6682396301376,420.65589435224587,539.9017459743258,16.871544223699075,1058.3902530795247
2011,Cantal,0.14859534493556187,17.739993971881617,19.34427249505287,69.21180452810981,0.014508352716445407,106.4591746926963,0.14859534493556187,17.739993971881617,19.34427249505287,69.21180452810981,0.014508352716445407,106.4591746926963
2011,Haute-Marne,1.0304231693787818,99.84784353231204,39.64502119954108,99.54372557674758,0.18318894897757462,240.25020242695703,1.0304231693787818,99.84784353231204,39.64502119954108,99.54372557674758,0.18318894897757462,240.25020242695703
2013,Seine-Saint-Denis,0.11866077771990802,46.20558090945782,290.90649874199477,278.52237331254594,1.3284319721881799,617.0815457139066,0.11866077771990802,46.20558090945782,290.90649874199477,278.52237331254594,1.3284319721881799,617.0815457139066
2016,Sarthe,16.443229295982054,324.8002719368841,246.05132875574697,508.57956588556607,0.24635651663941233,1096.1207523908186,16.443229295982054,324.8002719368841,246.05132875574697,508.57956588556607,0.24635651663941233,1096.1207523908186
2018,Jura,13.188876726849886,532.718009835352,150.1280497599091,228.58031711921757,15.528657847263005,940.1439112885894,13.188876726849886,532.718009835352,150.1280497599091,228.58031711921757,15.528657847263005,940.1439112885894
2018,Territoire de Belfort,1.187808354752474,82.40986129787304,73.71129388611325,100.06523596400324,5.397244628124619,262.77144413086654,1.187808354752474,82.40986129787304,73.71129388611325,100.06523596400324,5.397244628124619,262.77144413086654
2012,Loiret,27.709244004297105,501.4763148183833,427.6332176880354,838.724922822952,5.527768524246895,1801.0714678579147,27.709244004297105,501.4763148183833,427.6332176880354,838.724922822952,5.527768524246895,1801.0714678579147
2013,Haute-Vienne,0.6358876536422494,74.87663874656774,88.43181169906387,207.57827492220034,0.25472192235108554,371.7773349438253,0.6358876536422494,74.87663874656774,88.43181169906387,207.57827492220034,0.25472192235108554,371.7773349438253
2013,Isere,2.5497747691133656,502.9354342421846,259.4452829775207,488.99230238237493,1.349052122468368,1255.271846493662,2.5497747691133656,502.9354342421846,259.4452829775207,488.99230238237493,1.349052122468368,1255.271846493662
2016,Aude,2.9998200892322977,46.943918628683974,84.99891623130843,244.13071162886388,0.04677852123678753,379.1201450993254,2.9998200892322977,46.943918628683974,84.99891623130843,244.13071162886388,0.04677852123678753,379.1201450993254
2016,Hauts-de-Seine,0.11778942409804564,73.92403747025286,354.53597022793844,308.9679273940401,5.598555004600098,743.1442795209296,0.11778942409804564,73.92403747025286,354.53597022793844,308.9679273940401,5.598555004600098,743.1442795209296
2019,Lot-et-Garonne,16.46378149894015,67.9602013130525,104.75516524774699,157.57730019281018,8.260430057336494,355.01687830988664,16.46378149894015,67.9602013130525,104.75516524774699,157.57730019281018,8.260430057336494,355.01687830988664
2011,Drome,6.263626304864293,79.62291119869042,91.70536805120835,211.34155368529318,0.2540219220737985,389.18748116213004,6.263626304864293,79.62291119869042,91.70536805120835,211.34155368529318,0.2540219220737985,389.18748116213004
2012,Yonne,5.672298561424361,197.66901541954846,284.4183251006279,451.65033615993104,0.3350167955711666,939.7449920371029,5.672298561424361,197.66901541954846,284.4183251006279,451.65033615993104,0.3350167955711666,939.7449920371029
2014,Haute-Savoie,1.1832502532295883,164.11097171372435,161.5653462756391,353.40580690415993,0.5710471059457362,680.8364222526988,1.1832502532295883,164.11097171372435,161.5653462756391,353.40580690415993,0.5710471059457362,680.8364222526988
2015,Finistere,77.8919987248964,350.9114197671418,362.11165960805744,897.631391836301,0.260160602334654,1688.8066305387313,77.8919987248964,350.9114197671418,362.11165960805744,897.631391836301,0.260160602334654,1688.8066305387313
2015,Hautes-Alpes,1.287675642280306,8.531744454896657,68.77493846317584,121.8119412289633,9.34599539894053,209.75229518825662,1.287675642280306,8.531744454896657,68.77493846317584,121.8119412289633,9.34599539894053,209.75229518825662
2017,Charente-Maritime,10.207390391571028,68.6234966790208,147.234129452887,446.457490694107,0.0266208805874388,672.5491280981732,10.207390391571028,68.6234966790208,147.234129452887,446.457490694107,0.0266208805874388,672.5491280981732
2018,Aude,4.449105197676797,44.87613821884851,120.48572594986913,199.71677529119893,5.574776038364039,375.10252069595833,4.449105197676797,44.87613821884851,120.48572594986913,199.71677529119893,5.574776038364039,375.10252069595833
2019,Ain,7.923432932850964,250.61034595488763,220.7399220862593,220.39493694684876,5.973560151128443,705.6421980719764,7.923432932850964,250.61034595488763,220.7399220862593,220.39493694684876,5.973560151128443,705.6421980719764
2019,Marne,17.737215710759404,265.6454869108165,222.5882461055765,241.87200478509038,24.71316489681436,772.5561184090585,17.737215710759404,265.6454869108165,222.5882461055765,241.87200478509038,24.71316489681436,772.5561184090585
2011,Hautes-Pyrenees,1.4022477216152391,24.625105813868785,56.508185391280755,138.67249750873154,0.4473571741533904,221.65539360964974,1.4022477216152391,24.625105813868785,56.508185391280755,138.67249750873154,0.4473571741533904,221.65539360964974
2012,Herault,4.678296484467886,78.72977601354077,310.9605360576009,702.7387700204981,0.6171170482709889,1097.7244956243787,4.678296484467886,78.72977601354077,310.9605360576009,702.7387700204981,0.6171170482709889,1097.7244956243787
2015,Haut-Rhin,3.8666527794042542,412.3663319512629,183.58016143402895,343.28863865433146,44.24443848419452,987.3462233032221,3.8666527794042542,412.3663319512629,183.58016143402895,343.28863865433146,44.24443848419452,987.3462233032221
2015,Isere,3.272005349786194,502.3015378350376,325.097482792562,481.1620932917205,10.907248538849801,1322.740367807956,3.272005349786194,502.3015378350376,325.097482792562,481.1620932917205,10.907248538849801,1322.740367807956
2017,Eure,6.127039421968859,390.8632034200496,243.54355440870648,609.6522150874439,0.0,1250.186012338169,6.127039421968859,390.8632034200496,243.54355440870648,609.6522150874439,0.0,1250.186012338169
2013,Saone-et-Loire,3.7703965163276747,437.9292378172363,384.26552681536134,659.8128082905671,5.629731082143555,1491.407700521636,3.7703965163276747,437.9292378172363,384.26552681536134,659.8128082905671,5.629731082143555,1491.407700521636
2014,Cotes-d'Armor,67.01530851266106,260.7269765725644,216.7834269228269,662.1359707472175,0.3704361578651646,1207.032118913135,67.01530851266106,260.7269765725644,216.7834269228269,662.1359707472175,0.3704361578651646,1207.032118913135
2015,Pyrenees-Orientales,2.4691120911435984,37.73120881994602,124.84697494105228,298.44119299953155,0.7160612276884097,464.20455007936187,2.4691120911435984,37.73120881994602,124.84697494105228,298.44119299953155,0.7160612276884097,464.20455007936187
2017,Haute-Saone,2.0080258289129738,142.26015082042085,105.18757938595509,262.2692316310993,11.7833780260032,523.5083656923914,2.0080258289129738,142.26015082042085,105.18757938595509,262.2692316310993,11.7833780260032,523.5083656923914
2019,Vosges,5.823287057173179,327.7186665074073,111.91024639057352,168.2755988544431,20.84894528255456,634.5767440921533,5.823287057173179,327.7186665074073,111.91024639057352,168.2755988544431,20.84894528255456,634.5767440921533
2011,Calvados,5.662990633400069,264.102022366298,281.8534079298912,706.8415152951198,1.2669660463391952,1259.7269022710484,5.662990633400069,264.102022366298,281.8534079298912,706.8415152951198,1.2669660463391952,1259.7269022710484
2016,Manche,11.133282512907199,327.8795292106037,175.20357297772225,599.6489014004794,0.1630370430545734,1114.0283231447672,11.133282512907199,327.8795292106037,175.20357297772225,599.6489014004794,0.1630370430545734,1114.0283231447672
2017,Hauts-de-Seine,0.4151474182907758,75.41225704072647,348.0496374502254,298.2554456388892,0.0254425505631267,722.157930098695,0.4151474182907758,75.41225704072647,348.0496374502254,298.2554456388892,0.0254425505631267,722.157930098695
2019,Aveyron,19.707802223027432,60.07151844048332,78.77481922308945,123.20347156916596,4.288678472944717,286.04628992871113,19.707802223027432,60.07151844048332,78.77481922308945,123.20347156916596,4.288678472944717,286.04628992871113
2011,Gard,5.04403184661035,79.0123883414737,139.005439344207,448.22526951810596,0.31076532986834404,671.5978943802653,5.04403184661035,79.0123883414737,139.005439344207,448.22526951810596,0.31076532986834404,671.5978943802653
2014,Bas-Rhin,1.0371841944894769,715.1122853035613,165.04318637824738,546.037660372535,0.024835070468049714,1427.2551513193011,1.0371841944894769,715.1122853035613,165.04318637824738,546.037660372535,0.024835070468049714,1427.2551513193011
2018,Indre,15.376671067025516,164.1924331735781,177.38405861720784,244.48821803319547,10.450341226328787,611.8917221173343,15.376671067025516,164.1924331735781,177.38405861720784,244.48821803319547,10.450341226328787,611.8917221173343
2012,Loire-Atlantique,17.816649388016454,564.5754269515011,517.9533608580488,1168.2627661513168,0.905763728268404,2269.5139670771514,17.816649388016454,564.5754269515011,517.9533608580488,1168.2627661513168,0.905763728268404,2269.5139670771514
2013,Gard,4.973046571372573,231.3244531286562,158.03932104102165,483.20148145333167,0.3294511247426493,877.8677533191247,4.973046571372573,231.3244531286562,158.03932104102165,483.20148145333167,0.3294511247426493,877.8677533191247
2016,Doubs,3.491557790442452,342.73350818815913,264.261390933238,578.1207505984023,1.068920761101046,1189.6761282713428,3.491557790442452,342.73350818815913,264.261390933238,578.1207505984023,1.068920761101046,1189.6761282713428
2016,Haute-Loire,1.1105751261638253,82.48757308584217,24.64667244924111,96.01373974044603,0.01370108889994542,204.27226149059308,1.1105751261638253,82.48757308584217,24.64667244924111,96.01373974044603,0.01370108889994542,204.27226149059308
2013,Drome,6.672247004387313,180.24836950111472,117.00290747325685,227.48054132756351,0.2787603632311303,531.6828256695535,6.672247004387313,180.24836950111472,117.00290747325685,227.48054132756351,0.2787603632311303,531.6828256695535
2015,Deux-Sevres,0.7395488982289044,135.05715825574703,55.473189295002506,181.6589274906022,19.149456938209404,392.07828087779006,0.7395488982289044,135.05715825574703,55.473189295002506,181.6589274906022,19.149456938209404,392.07828087779006
2016,Marne,7.247273088605854,261.938860372992,184.96348277087392,330.030661439599,0.14931273228295147,784.3295904043537,7.247273088605854,261.938860372992,184.96348277087392,330.030661439599,0.14931273228295147,784.3295904043537
2016,Pyrenees-Atlantiques,3.3115085358640055,194.44238437105716,165.87295679983987,372.9483828349032,0.20159535602364242,736.7768278976879,3.3115085358640055,194.44238437105716,165.87295679983987,372.9483828349032,0.20159535602364242,736.7768278976879
2017,Landes,16.24590522241311,212.93989334860728,116.72235821586045,276.3814789982437,0.30317721502412803,622.5928130001487,16.24590522241311,212.93989334860728,116.72235821586045,276.3814789982437,0.30317721502412803,622.5928130001487
2017,Vendee,28.320651479667873,292.42817223759846,261.7440440706834,688.4193394720035,0.035144773259527355,1270.9473520332126,28.320651479667873,292.42817223759846,261.7440440706834,688.4193394720035,0.035144773259527355,1270.9473520332126
2018,Meurthe-et-Moselle,5.62504451873193,356.025174393229,256.95077307798425,292.42096738386806,11.272946897387355,922.294906271202,5.62504451873193,356.025174393229,256.95077307798425,292.42096738386806,11.272946897387355,922.294906271202
2014,Bouches-du-Rhone,12.534035739985127,1416.2067111098804,682.9234436146292,1215.5501643644407,2.026631012566024,3329.2409858415012,12.534035739985127,1416.2067111098804,682.9234436146292,1215.5501643644407,2.026631012566024,3329.2409858415012
2015,Marne,7.542159624007767,265.3224480221534,181.8826630660521,317.09800287854887,0.6485405512559608,772.4938141420181,7.542159624007767,265.3224480221534,181.8826630660521,317.09800287854887,0.6485405512559608,772.4938141420181
2016,Drome,7.184281603544019,165.6780700095707,114.56507979333801,218.97473995151378,0.15485375631766468,506.55702511428416,7.184281603544019,165.6780700095707,114.56507979333801,218.97473995151378,0.15485375631766468,506.55702511428416
2018,Drome,11.392409995092239,160.62323894955242,147.04487847504004,169.21547564712384,7.682243401272832,495.9582464680812,11.392409995092239,160.62323894955242,147.04487847504004,169.21547564712384,7.682243401272832,495.9582464680812
2011,Pas-de-Calais,9.989683180177746,335.5716649021756,281.680317843283,668.3482417447824,0.4987542301645758,1296.0886619005835,9.989683180177746,335.5716649021756,281.680317843283,668.3482417447824,0.4987542301645758,1296.0886619005835
2019,Morbihan,69.45244680224891,364.823147627399,391.4391829392993,633.1909376193508,23.632025902918695,1482.5377408912161,69.45244680224891,364.823147627399,391.4391829392993,633.1909376193508,23.632025902918695,1482.5377408912161
2012,Vienne,0.6465041281935009,64.12448175926912,78.65216952673917,105.1710241755578,2.9327596316767877,251.52693922143638,0.6465041281935009,64.12448175926912,78.65216952673917,105.1710241755578,2.9327596316767877,251.52693922143638
2013,Haut-Rhin,3.0953528463788915,382.4001852896448,188.91165386856972,349.0482023230365,31.439708464177937,954.8951027918077,3.0953528463788915,382.4001852896448,188.91165386856972,349.0482023230365,31.439708464177937,954.8951027918077
2014,Haute-Marne,1.084657975442175,100.82876943531045,45.81433736989493,96.15340494307017,0.10453053255428564,243.985700256272,1.084657975442175,100.82876943531045,45.81433736989493,96.15340494307017,0.10453053255428564,243.985700256272
2015,Savoie,0.9878431491026948,565.34612471816,165.05784303993374,217.84620329441418,3.389056041498417,952.6270702431091,0.9878431491026948,565.34612471816,165.05784303993374,217.84620329441418,3.389056041498417,952.6270702431091
2017,Gironde,25.926394222036745,246.96931229223947,417.60835275873103,876.0508969480834,0.36614202704794274,1566.9210982481386,25.926394222036745,246.96931229223947,417.60835275873103,876.0508969480834,0.36614202704794274,1566.9210982481386
2018,Corse-du-Sud,16.930675756304755,184.1656427039704,1075.3205958281396,1502.462413676991,151.93444768042912,2930.813775645835,16.930675756304755,184.1656427039704,1075.3205958281396,1502.462413676991,151.93444768042912,2930.813775645835
2012,Haute-Garonne,3.3161153169317585,185.64337326443993,409.580822903297,733.3970361434392,2.9985597646146394,1334.9359073927226,3.3161153169317585,185.64337326443993,409.580822903297,733.3970361434392,2.9985597646146394,1334.9359073927226
2012,Loire,0.7904186263135352,177.88834535111465,118.84008657792637,271.3488400138059,0.19033525035658297,569.0580258195171,0.7904186263135352,177.88834535111465,118.84008657792637,271.3488400138059,0.19033525035658297,569.0580258195171
2016,Finistere,83.82158450750016,352.68059648047847,369.69862051716467,922.9681699449785,0.3207774678522402,1729.489748917974,83.82158450750016,352.68059648047847,369.69862051716467,922.9681699449785,0.3207774678522402,1729.489748917974
2016,Orne,3.540611925493618,200.4360464506289,92.57647569837367,326.82770526590946,0.13703828828491255,623.5178776286905,3.540611925493618,200.4360464506289,92.57647569837367,326.82770526590946,0.13703828828491255,623.5178776286905
2018,Puy-de-Dome,6.019543666620143,188.41968700836168,153.41114974196253,189.1997747322727,7.927212912831538,544.9773680620489,6.019543666620143,188.41968700836168,153.41114974196253,189.1997747322727,7.927212912831538,544.9773680620489
2014,Meurthe-et-Moselle,2.0718137702769486,352.1622119865446,194.55570968081668,364.07624249614514,0.506161959945235,913.3721398937286,2.0718137702769486,352.1622119865446,194.55570968081668,364.07624249614514,0.506161959945235,913.3721398937286
2017,Seine-et-Marne,2.3751609872130155,157.9169199203606,265.8313790361794,334.19790831613943,0.006717930690076617,760.3280861905826,2.3751609872130155,157.9169199203606,265.8313790361794,334.19790831613943,0.006717930690076617,760.3280861905826
2018,Aisne,10.830584096049655,166.5735265028294,135.0440478152858,216.66399147552474,14.99372659945036,544.1058764891404,10.830584096049655,166.5735265028294,135.0440478152858,216.66399147552474,14.99372659945036,544.1058764891404
2018,Nievre,10.529445182679579,126.73560641433583,115.33212744443759,217.22278705137143,15.34597623551843,485.1659423283438,10.529445182679579,126.73560641433583,115.33212744443759,217.22278705137143,15.34597623551843,485.1659423283438
2012,Savoie,0.9607727558144854,474.5536172638132,160.66397722027472,218.589047887116,3.0682832973631573,857.8356984243816,0.9607727558144854,474.5536172638132,160.66397722027472,218.589047887116,3.0682832973631573,857.8356984243816
2014,Calvados,5.993059813019671,252.66001328078977,304.23893130114266,696.2148669897426,0.4634695838436045,1259.5703409685384,5.993059813019671,252.66001328078977,304.23893130114266,696.2148669897426,0.4634695838436045,1259.5703409685384
2015,Pas-de-Calais,10.945667669887534,534.5693260671923,397.49543924967423,667.8571678156452,0.2754886209196176,1611.1430894233188,10.945667669887534,534.5693260671923,397.49543924967423,667.8571678156452,0.2754886209196176,1611.1430894233188
2016,Eure,5.582157174208444,403.0546993056507,240.54422321338373,628.8741936653928,0.31608286627203397,1278.3713562249077,5.582157174208444,403.0546993056507,240.54422321338373,628.8741936653928,0.31608286627203397,1278.3713562249077
2017,Haute-Vienne,0.6078702993363413,75.58217270569071,81.63821320139171,192.89861067138403,0.031421972684807634,350.7582888504876,0.6078702993363413,75.58217270569071,81.63821320139171,192.89861067138403,0.031421972684807634,350.7582888504876
2018,Marne,17.571404982988813,277.0918604436067,220.95839963051242,241.81340269955672,15.45233997320613,772.8874077298709,17.571404982988813,277.0918604436067,220.95839963051242,241.81340269955672,15.45233997320613,772.8874077298709
2011,Hauts-de-Seine,0.10015396295794152,56.407013806214216,345.99301720742125,306.36808730658976,6.981840908993119,715.8501131921763,0.10015396295794152,56.407013806214216,345.99301720742125,306.36808730658976,6.981840908993119,715.8501131921763
2011,Vosges,0.7184320012420936,175.8098152476018,68.76855083963181,212.71503790822769,5.035057550638333,463.0468935473417,0.7184320012420936,175.8098152476018,68.76855083963181,212.71503790822769,5.035057550638333,463.0468935473417
2013,Manche,10.103867846185093,333.9777199849536,175.49211865048414,628.004647328237,0.18240192478947614,1147.7607557346491,10.103867846185093,333.9777199849536,175.49211865048414,628.004647328237,0.18240192478947614,1147.7607557346491
2013,Var,6.220422211792255,72.32580457942841,310.862464735777,914.9865564454673,1.2782732012092033,1305.673521173674,6.220422211792255,72.32580457942841,310.862464735777,914.9865564454673,1.2782732012092033,1305.673521173674
2014,Vosges,0.8157929084576963,358.17893672772965,69.77629713510045,206.71371977867173,4.407849646557071,639.8925961965166,0.8157929084576963,358.17893672772965,69.77629713510045,206.71371977867173,4.407849646557071,639.8925961965166
2017,Ariege,1.0139138718195166,40.8435678282432,28.193070026836143,91.56972624258738,0.22390370604311097,161.84418167552937,1.0139138718195166,40.8435678282432,28.193070026836143,91.56972624258738,0.22390370604311097,161.84418167552937
2016,Cote-d'Or,3.920800131141119,249.41245514200213,360.061163707121,577.2916378376192,0.1986667319533711,1190.8847235498367,3.920800131141119,249.41245514200213,360.061163707121,577.2916378376192,0.1986667319533711,1190.8847235498367
2016,Jura,1.5942942258877395,504.27888706038806,113.6249910408191,308.3073109045118,0.5894289471312525,928.394912178738,1.5942942258877395,504.27888706038806,113.6249910408191,308.3073109045118,0.5894289471312525,928.394912178738
2014,Pas-de-Calais,10.653529478754798,551.4092923993317,394.3988284686578,647.9476257359948,0.25904921550489196,1604.668325298244,10.653529478754798,551.4092923993317,394.3988284686578,647.9476257359948,0.25904921550489196,1604.668325298244
2015,Aube,8.741968728115644,115.96027451448099,72.46528049481827,181.85297994208005,0.1824771890022236,379.20298086849715,8.741968728115644,115.96027451448099,72.46528049481827,181.85297994208005,0.1824771890022236,379.20298086849715
2016,Bas-Rhin,1.1307524176508221,729.0295680468665,177.13021310177552,603.3002261310422,0.9949621848845385,1511.5857218822196,1.1307524176508221,729.0295680468665,177.13021310177552,603.3002261310422,0.9949621848845385,1511.5857218822196
2017,Ille-et-Vilaine,22.99627527641655,460.07479878899784,472.8735178842172,969.7674533520704,0.05163150244779602,1925.7636768041498,22.99627527641655,460.07479878899784,472.8735178842172,969.7674533520704,0.05163150244779602,1925.7636768041498
2019,Mayenne,39.25468347715975,243.8111406526569,118.29336314358719,211.19176488098998,14.588801085347649,627.1397532397416,39.25468347715975,243.8111406526569,118.29336314358719,211.19176488098998,14.588801085347649,627.1397532397416
2011,Haute-Savoie,1.1412818305150374,114.44035496474231,143.43105775139134,310.4672892054634,0.4045061298314183,569.8844898819434,1.1412818305150374,114.44035496474231,143.43105775139134,310.4672892054634,0.4045061298314183,569.8844898819434
2014,Saone-et-Loire,3.7542769806528558,449.84265178295715,370.5648752066476,597.6004131002264,0.1444645385079821,1421.9066816089921,3.7542769806528558,449.84265178295715,370.5648752066476,597.6004131002264,0.1444645385079821,1421.9066816089921
2015,Morbihan,34.78216069341348,374.5769570563323,285.7135297600073,788.6844968653703,0.07115988888382896,1483.828304264007,34.78216069341348,374.5769570563323,285.7135297600073,788.6844968653703,0.07115988888382896,1483.828304264007
2017,Doubs,3.718284299445512,353.4110911093777,266.3499480512182,568.3372868472655,0.8277872095376612,1192.6443975168447,3.718284299445512,353.4110911093777,266.3499480512182,568.3372868472655,0.8277872095376612,1192.6443975168447
2013,Haute-Marne,1.120262128655274,100.82644260451539,46.62972580446468,106.61553911578225,0.1345565187447275,255.32652617216232,1.120262128655274,100.82644260451539,46.62972580446468,106.61553911578225,0.1345565187447275,255.32652617216232
2015,Ain,5.074038126366357,244.43434744515466,281.5508693021743,272.1532521302543,6.674113427552059,809.8866204315017,5.074038126366357,244.43434744515466,281.5508693021743,272.1532521302543,6.674113427552059,809.8866204315017
2017,Alpes-de-Haute-Provence,2.9036870215806747,44.248979802778436,53.76909652168901,141.3209094215934,0.0,242.24267276764152,2.9036870215806747,44.248979802778436,53.76909652168901,141.3209094215934,0.0,242.24267276764152
2017,Dordogne,5.133478753824506,86.13268170538821,77.10839623715246,270.0353165648757,0.03198265966401084,438.44185592090486,5.133478753824506,86.13268170538821,77.10839623715246,270.0353165648757,0.03198265966401084,438.44185592090486
2017,Puy-de-Dome,3.079520153210371,183.87438198947774,121.21989681550251,250.34796680089684,0.0,558.5217657590874,3.079520153210371,183.87438198947774,121.21989681550251,250.34796680089684,0.0,558.5217657590874
2017,Seine-Maritime,9.574625624309784,1545.8282084433527,561.5024329840942,1105.7893251359114,5.444704934246675,3228.1392971219148,9.574625624309784,1545.8282084433527,561.5024329840942,1105.7893251359114,5.444704934246675,3228.1392971219148
2011,Bas-Rhin,0.8090597008323652,39.14684236514122,18.78677603589795,67.08214517510721,0.031323145638184266,125.85614642261693,0.8090597008323652,39.14684236514122,18.78677603589795,67.08214517510721,0.031323145638184266,125.85614642261693
2013,Loire-Atlantique,18.192491802454732,548.1604555442285,531.6075929865507,1204.0118830261372,1.047390061111457,2303.019813420482,18.192491802454732,548.1604555442285,531.6075929865507,1204.0118830261372,1.047390061111457,2303.019813420482
2014,Tarn,2.5960113793073964,77.18738881260455,65.98371278608587,214.73697261075463,1.3511226186157386,361.8552082073682,2.5960113793073964,77.18738881260455,65.98371278608587,214.73697261075463,1.3511226186157386,361.8552082073682
2014,Territoire de Belfort,0.03472991605046119,80.23755390209894,50.41489415636191,124.81373795789087,0.1664135901891178,255.66732952259127,0.03472991605046119,80.23755390209894,50.41489415636191,124.81373795789087,0.1664135901891178,255.66732952259127
2015,Loiret,38.94817016418262,477.8157188108859,431.27569231580645,798.6555880108214,17.6778140938931,1764.3729833955895,38.94817016418262,477.8157188108859,431.27569231580645,798.6555880108214,17.6778140938931,1764.3729833955895
2017,Haute-Corse,28.458998381790064,172.70360484627005,886.1341502009327,1584.8992947948575,299.8554956439699,2972.0515438678203,28.458998381790064,172.70360484627005,886.1341502009327,1584.8992947948575,299.8554956439699,2972.0515438678203
2012,Isere,2.6382148812568356,514.5525260731796,255.38163992814282,478.8787571160652,0.3396088815146563,1251.790746880159,2.6382148812568356,514.5525260731796,255.38163992814282,478.8787571160652,0.3396088815146563,1251.790746880159
2013,Cote-d'Or,3.977316694227889,254.69585780182376,369.8981127271141,595.2734625324006,1.9088383751515632,1225.7535881307178,3.977316694227889,254.69585780182376,369.8981127271141,595.2734625324006,1.9088383751515632,1225.7535881307178
2017,Savoie,0.7617427503561459,601.7125035872509,172.44031701421954,221.92264698041225,0.9260448194686478,997.7632551517075,0.7617427503561459,601.7125035872509,172.44031701421954,221.92264698041225,0.9260448194686478,997.7632551517075
2019,Cotes-d'Armor,118.57808393417417,271.4679312028434,287.323060037463,522.341109805458,22.35099351558688,1222.0611784955263,118.57808393417417,271.4679312028434,287.323060037463,522.341109805458,22.35099351558688,1222.0611784955263
2013,Herault,4.724000057707079,77.32670018603496,313.3801059769404,715.8996551298251,0.7091038899849715,1112.0395652404925,4.724000057707079,77.32670018603496,313.3801059769404,715.8996551298251,0.7091038899849715,1112.0395652404925
2013,Meurthe-et-Moselle,1.912294313725914,363.4925351038148,212.99544988570685,401.3297053447994,0.4327615433215402,980.1627461913685,1.912294313725914,363.4925351038148,212.99544988570685,401.3297053447994,0.4327615433215402,980.1627461913685
